"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
220,28.87100792,0,0,0,13.24554729,0,4.464659691,0,1.798302889,0,8.54272747,0,4.6709041595459,1.09494864940643,5.18440580368042,0.776734292507172,5.06533908843994,23.1719551086426,61.4263572692871,4.26668167114258,0.87076199054718,0,0,
221,28.87307358,0,0,0,13.24594593,0,4.464835167,0,1.798330307,0,8.54328537,0,4.67111921310425,1.09497451782227,5.18478775024414,0.776836693286896,5.06769561767578,23.189847946167,61.4757423400879,4.26782941818237,0.870808362960815,0,0,
222,28.8772068,0,0,0,13.24674225,0,4.465184689,0,1.798385382,0,8.544402122,0,4.67133045196533,1.09500002861023,5.18515968322754,0.77693647146225,5.07002687454224,23.2075061798096,61.5250778198242,4.26894617080688,0.870853662490845,0,0,
223,28.87927437,0,0,0,13.24713898,0,4.465359688,0,1.798413038,0,8.544960976,0,4.67153882980347,1.09502553939819,5.18552303314209,0.777033984661102,5.07233285903931,23.2249317169189,61.5743560791016,4.27003383636475,0.870898067951202,0,0,
224,28.88340759,0,0,0,13.24793434,0,4.46571064,0,1.798468113,0,8.546079636,0,4.67174482345581,1.09505093097687,5.18587779998779,0.777129411697388,5.07461357116699,23.2421283721924,61.6235771179199,4.27109336853027,0.870941698551178,0,0,
225,28.88547707,0,0,0,13.24833202,0,4.465884209,0,1.79849565,0,8.546636581,0,4.67194890975952,1.09507620334625,5.18622493743896,0.77722293138504,5.07686805725098,23.2590980529785,61.6727447509766,4.2721266746521,0.870984733104706,0,0,
226,28.88754463,0,0,0,13.24873257,0,4.466060162,0,1.798523188,0,8.547196388,0,4.67213773727417,1.0950984954834,5.18655729293823,0.777312219142914,5.07909727096558,23.2758445739746,61.7218551635742,4.27312755584717,0.871025323867798,0,0,
227,28.88961029,0,0,0,13.24912739,0,4.466235161,0,1.798550606,0,8.547753334,0,4.67231464385986,1.09511888027191,5.18687629699707,0.777397632598877,5.08129978179932,23.2923679351807,61.7709083557129,4.27409744262695,0.871063828468323,0,0,
228,28.89167595,0,0,0,13.24952698,0,4.46641016,0,1.798578143,0,8.548312187,0,4.67248201370239,1.09513807296753,5.18718290328979,0.777479648590088,5.0834755897522,23.3086738586426,61.8199005126953,4.27503776550293,0.87110048532486,0,0,
229,28.89580917,0,0,0,13.25032616,0,4.466760159,0,1.798633218,0,8.54942894,0,4.67265558242798,1.09515929222107,5.18748617172241,0.777561068534851,5.08562469482422,23.3247623443604,61.8688316345215,4.27595710754395,0.871137619018555,0,0,
230,28.89787865,0,0,0,13.25071907,0,4.466934681,0,1.798660636,0,8.549987793,0,4.67283391952515,1.09518182277679,5.18778657913208,0.777642011642456,5.08774709701538,23.3406372070313,61.9176940917969,4.27685546875,0.871175050735474,0,0,
231,28.89994431,0,0,0,13.25111771,0,4.467110157,0,1.798688293,0,8.550546646,0,4.67300271987915,1.09520244598389,5.18807649612427,0.777719974517822,5.08984279632568,23.3563022613525,61.966495513916,4.27772808074951,0.871210813522339,0,0,
232,28.90201187,0,0,0,13.25151157,0,4.467284679,0,1.798715711,0,8.551103592,0,4.67316341400146,1.0952216386795,5.18835687637329,0.777795255184174,5.09191179275513,23.3717594146729,62.0152320861816,4.27857494354248,0.871245145797729,0,0,
233,28.90407753,0,0,0,13.25191402,0,4.467460155,0,1.798743129,0,8.551663399,0,4.67331790924072,1.0952399969101,5.18862819671631,0.777868151664734,5.09395360946655,23.3870105743408,62.063907623291,4.2793984413147,0.871278345584869,0,0,
234,28.9061451,0,0,0,13.25231457,0,4.467636108,0,1.798770666,0,8.552222252,0,4.6734676361084,1.09525775909424,5.18889141082764,0.777938842773438,5.09596872329712,23.4020576477051,62.1125144958496,4.28019857406616,0.871310532093048,0,0,
235,28.90821075,0,0,0,13.25270653,0,4.4678092,0,1.798798084,0,8.552780151,0,4.67361354827881,1.0952752828598,5.18914747238159,0.778007566928864,5.09795618057251,23.4169044494629,62.1610527038574,4.28097677230835,0.871341824531555,0,0,
236,28.91027641,0,0,0,13.25310516,0,4.467984676,0,1.798825622,0,8.553338051,0,4.67375612258911,1.0952924489975,5.18939638137817,0.778074502944946,5.09991693496704,23.4315528869629,62.2095222473145,4.28173446655273,0.871372401714325,0,0,
237,28.91234398,0,0,0,13.25350189,0,4.468159676,0,1.79885304,0,8.553896904,0,4.67389678955078,1.0953094959259,5.1896390914917,0.778139889240265,5.10185050964355,23.4460048675537,62.2579231262207,4.28247213363647,0.871402323246002,0,0,
238,28.91234398,0,0,0,13.25350189,0,4.468159676,0,1.79885304,0,8.553896904,0,4.67402172088623,1.09532356262207,5.18986892700195,0.778201282024384,5.10375738143921,23.4602642059326,62.3062553405762,4.28318357467651,0.871429741382599,0,0,
239,28.91440964,0,0,0,13.25390148,0,4.468334675,0,1.798880577,0,8.554454803,0,4.67413377761841,1.09533560276031,5.19008636474609,0.77825915813446,5.105637550354,23.474328994751,62.3545112609863,4.28386974334717,0.871455132961273,0,0,
240,28.9164772,0,0,0,13.25429821,0,4.468509674,0,1.798907995,0,8.555013657,0,4.67425012588501,1.09534931182861,5.19029998779297,0.7783163189888,5.10749053955078,23.4882049560547,62.4026947021484,4.28453969955444,0.871480643749237,0,0,
241,28.91854477,0,0,0,13.25470066,0,4.46868515,0,1.798935533,0,8.55557251,0,4.67436933517456,1.09536409378052,5.19051074981689,0.778372824192047,5.1093168258667,23.501895904541,62.4508018493652,4.28519344329834,0.87150627374649,0,0,
242,28.92061043,0,0,0,13.25509357,0,4.468858719,0,1.798962951,0,8.556130409,0,4.67449140548706,1.09537947177887,5.19071865081787,0.778428792953491,5.1111159324646,23.51540184021,62.498836517334,4.28583192825317,0.871532022953033,0,0,
243,28.92061043,0,0,0,13.25509357,0,4.468858719,0,1.798962951,0,8.556130409,0,4.67460155487061,1.09539246559143,5.19091606140137,0.778481721878052,5.11288833618164,23.5287265777588,62.5467910766602,4.28644895553589,0.871555924415588,0,0,
244,28.92267799,0,0,0,13.25549316,0,4.469034195,0,1.798990369,0,8.556689262,0,4.67470216751099,1.09540379047394,5.1911039352417,0.778531908988953,5.11463451385498,23.5418701171875,62.5946731567383,4.28704500198364,0.871578216552734,0,0,
245,28.92474365,0,0,0,13.25588894,0,4.469209194,0,1.799017906,0,8.557247162,0,4.67480945587158,1.09541702270508,5.19129133224487,0.778582215309143,5.11635446548462,23.554838180542,62.6424789428711,4.28762817382813,0.871601045131683,0,0,
246,28.92680931,0,0,0,13.25628757,0,4.469384193,0,1.799045324,0,8.557805061,0,4.67492151260376,1.09543144702911,5.19147777557373,0.778632521629334,5.11804819107056,23.5676288604736,62.6902008056641,4.28819942474365,0.871624410152435,0,0,
247,28.92680931,0,0,0,13.25628757,0,4.469384193,0,1.799045324,0,8.557805061,0,4.67502403259277,1.09544384479523,5.19165563583374,0.778680384159088,5.11971569061279,23.5802478790283,62.7378463745117,4.28875160217285,0.871646285057068,0,0,
248,28.92887688,0,0,0,13.25668144,0,4.469558716,0,1.799072862,0,8.558363914,0,4.67511892318726,1.09545481204987,5.19182586669922,0.778726041316986,5.12135744094849,23.5926971435547,62.7854118347168,4.28928661346436,0.871666848659515,0,0,
249,28.92887688,0,0,0,13.25668144,0,4.469558716,0,1.799072862,0,8.558363914,0,4.67520761489868,1.09546494483948,5.19198894500732,0.778769671916962,5.12297344207764,23.6049785614014,62.8329010009766,4.28980445861816,0.871686339378357,0,0,
250,28.93094254,0,0,0,13.25708008,0,4.469733715,0,1.799100161,0,8.558921814,0,4.67529153823853,1.09547448158264,5.19214534759521,0.778811514377594,5.1245641708374,23.6170921325684,62.8803024291992,4.29030609130859,0.871704876422882,0,0,
251,28.93300819,0,0,0,13.25747967,0,4.469908714,0,1.799127579,0,8.559480667,0,4.67538499832153,1.0954864025116,5.1923041343689,0.778854250907898,5.12612962722778,23.6290416717529,62.9276237487793,4.29079866409302,0.871724545955658,0,0,
252,28.93300819,0,0,0,13.25747967,0,4.469908714,0,1.799127579,0,8.559480667,0,4.67547273635864,1.09549701213837,5.19245672225952,0.778895258903503,5.12767028808594,23.6408271789551,62.9748573303223,4.29127597808838,0.871743261814117,0,0,
253,28.93507767,0,0,0,13.25788021,0,4.470083237,0,1.799155116,0,8.56003952,0,4.67555618286133,1.0955069065094,5.19260406494141,0.778934717178345,5.12918567657471,23.6524543762207,63.0220108032227,4.29173946380615,0.87176114320755,0,0,
254,28.93507767,0,0,0,13.25788021,0,4.470083237,0,1.799155116,0,8.56003952,0,4.67563581466675,1.09551632404327,5.19274616241455,0.778972804546356,5.13067674636841,23.6639194488525,63.0690803527832,4.29218864440918,0.871778309345245,0,0,
255,28.93714333,0,0,0,13.25827885,0,4.470258236,0,1.799182534,0,8.560598373,0,4.67571258544922,1.09552538394928,5.19288349151611,0.779009640216827,5.13214302062988,23.6752319335938,63.1160621643066,4.29262495040894,0.871794939041138,0,0,
256,28.93714333,0,0,0,13.25827885,0,4.470258236,0,1.799182534,0,8.560598373,0,4.67578649520874,1.09553420543671,5.19301652908325,0.779045343399048,5.13358497619629,23.6863880157471,63.162956237793,4.29304885864258,0.871811091899872,0,0,
257,28.93920898,0,0,0,13.25866985,0,4.470432758,0,1.799209952,0,8.561156273,0,4.67585897445679,1.09554278850555,5.19314622879028,0.779080033302307,5.13500308990479,23.6973915100098,63.2097663879395,4.29346036911011,0.871826767921448,0,0,
258,28.93920898,0,0,0,13.25866985,0,4.470432758,0,1.799209952,0,8.561156273,0,4.67593002319336,1.09555125236511,5.19327211380005,0.779113829135895,5.13639736175537,23.7082462310791,63.2564849853516,4.29386043548584,0.87184202671051,0,0,
259,28.94127464,0,0,0,13.2590704,0,4.470607758,0,1.79923737,0,8.561714172,0,4.67599964141846,1.09555971622467,5.19339466094971,0.779146790504456,5.13776826858521,23.7189521789551,63.3031196594238,4.29425001144409,0.871856987476349,0,0,
260,28.94127464,0,0,0,13.2590704,0,4.470607758,0,1.79923737,0,8.561714172,0,4.6760687828064,1.09556818008423,5.19351434707642,0.77917897701263406,5.13911581039429,23.7295112609863,63.349666595459,4.29462862014771,0.871871709823608,0,0,
261,28.94334221,0,0,0,13.25946712,0,4.470782757,0,1.799264789,0,8.562273026,0,4.67613697052002,1.0955765247345,5.19363164901733,0.77921050786972,5.14044046401978,23.7399272918701,63.3961181640625,4.294997215271,0.871886134147644,0,0,
262,28.94334221,0,0,0,13.25946712,0,4.470782757,0,1.799264789,0,8.562273026,0,4.67620515823364,1.09558498859406,5.1937460899353,0.779241442680359,5.14174222946167,23.7501983642578,63.4424819946289,4.29535675048828,0.87190043926239,0,0,
263,28.94334221,0,0,0,13.25946712,0,4.470782757,0,1.799264789,0,8.562273026,0,4.67625856399536,1.09559047222137,5.19385051727295,0.779269278049469,5.14302206039429,23.7603282928467,63.4887542724609,4.29570007324219,0.871912658214569,0,0,
264,28.94540787,0,0,0,13.2598629,0,4.470957279,0,1.799292207,0,8.562830925,0,4.67631435394287,1.09559690952301,5.19395399093628,0.779296934604645,5.14427947998047,23.770320892334,63.5349349975586,4.29603481292725,0.871924877166748,0,0,
265,28.94540787,0,0,0,13.2598629,0,4.470957279,0,1.799292207,0,8.562830925,0,4.67637252807617,1.09560406208038,5.19405603408813,0.779324352741241,5.14551496505737,23.7801742553711,63.5810279846191,4.29636192321777,0.871937334537506,0,0,
266,28.94747353,0,0,0,13.26026154,0,4.471132278,0,1.799319625,0,8.563389778,0,4.67643213272095,1.09561157226563,5.19415712356567,0.779351532459259,5.146728515625,23.7898941040039,63.627025604248,4.29668092727661,0.871949851512909,0,0,
267,28.94747353,0,0,0,13.26026154,0,4.471132278,0,1.799319625,0,8.563389778,0,4.67649269104004,1.09561932086945,5.1942572593689,0.779378533363342,5.14792060852051,23.7994804382324,63.6729278564453,4.29699325561523,0.871962487697601,0,0,
268,28.94747353,0,0,0,13.26026154,0,4.471132278,0,1.799319625,0,8.563389778,0,4.67654085159302,1.09562456607819,5.19434881210327,0.779402852058411,5.14909172058105,23.8089332580566,63.7187385559082,4.29729127883911,0.871973276138306,0,0,
269,28.94953918,0,0,0,13.26066208,0,4.471306324,0,1.799347043,0,8.563947678,0,4.67659282684326,1.09563076496124,5.19443988800049,0.779427289962769,5.15024185180664,23.8182563781738,63.7644577026367,4.29758262634277,0.871984362602234,0,0,
270,28.94953918,0,0,0,13.26066208,0,4.471306324,0,1.799347043,0,8.563947678,0,4.67664766311646,1.09563767910004,5.19453096389771,0.779451847076416,5.15137147903442,23.8274517059326,63.8100852966309,4.29786825180054,0.871995747089386,0,0,
271,28.94953918,0,0,0,13.26066208,0,4.471306324,0,1.799347043,0,8.563947678,0,4.67669057846069,1.09564220905304,5.19461393356323,0.779473960399628,5.15248107910156,23.8365173339844,63.8556137084961,4.29814100265503,0.872005522251129,0,0,
272,28.95160675,0,0,0,13.26105881,0,4.471481323,0,1.79937458,0,8.564506531,0,4.67673826217651,1.09564816951752,5.19469738006592,0.779496431350708,5.1535701751709,23.845458984375,63.9010467529297,4.29840850830078,0.872015714645386,0,0,
273,28.95160675,0,0,0,13.26105881,0,4.471481323,0,1.79937458,0,8.564506531,0,4.6767897605896,1.09565496444702,5.19478130340576,0.779519200325012,5.15463972091675,23.8542766571045,63.9463844299316,4.29867124557495,0.872026324272156,0,0,
274,28.95160675,0,0,0,13.26105881,0,4.471481323,0,1.79937458,0,8.564506531,0,4.67683076858521,1.09565937519073,5.19485807418823,0.779539704322815,5.15569019317627,23.8629722595215,63.9916229248047,4.29892206192017,0.872035503387451,0,0,
275,28.95367241,0,0,0,13.26145458,0,4.471655369,0,1.799401879,0,8.565063477,0,4.67687654495239,1.09566509723663,5.19493579864502,0.779560625553131,5.1567211151123,23.8715476989746,64.0367660522461,4.2991681098938,0.872045159339905,0,0,
276,28.95367241,0,0,0,13.26145458,0,4.471655369,0,1.799401879,0,8.565063477,0,4.676926612854,1.09567165374756,5.19501447677612,0.779582023620605,5.15773296356201,23.8800067901611,64.0818099975586,4.29941034317017,0.872055292129517,0,0,
277,28.95367241,0,0,0,13.26145458,0,4.471655369,0,1.799401879,0,8.565063477,0,4.67696619033813,1.09567606449127,5.19508647918701,0.779601335525513,5.15872669219971,23.8883476257324,64.1267547607422,4.29964160919189,0.872063994407654,0,0,
278,28.95367241,0,0,0,13.26145458,0,4.471655369,0,1.799401879,0,8.565063477,0,4.67699718475342,1.09567892551422,5.19515228271484,0.779618740081787,5.15970182418823,23.8965721130371,64.1716003417969,4.2998628616333,0.872071385383606,0,0,
279,28.95573807,0,0,0,13.26185322,0,4.471830845,0,1.799429297,0,8.565623283,0,4.67703580856323,1.0956836938858,5.19521999359131,0.779636919498444,5.16065883636475,23.9046821594238,64.2163543701172,4.3000807762146,0.872079610824585,0,0,
280,28.95573807,0,0,0,13.26185322,0,4.471830845,0,1.799429297,0,8.565623283,0,4.67708015441895,1.09568965435028,5.19528961181641,0.779655814170837,5.16159820556641,23.9126815795898,64.2610092163086,4.30029582977295,0.872088551521301,0,0,
281,28.95573807,0,0,0,13.26185322,0,4.471830845,0,1.799429297,0,8.565623283,0,4.67711496353149,1.09569358825684,5.19535303115845,0.779672861099243,5.16251945495605,23.9205684661865,64.3055648803711,4.30050182342529,0.872096240520477,0,0,
282,28.95573807,0,0,0,13.26185322,0,4.471830845,0,1.799429297,0,8.565623283,0,4.67714262008667,1.09569621086121,5.19541120529175,0.77968817949295,5.16342353820801,23.9283466339111,64.3500289916992,4.30069828033447,0.872102797031403,0,0,
283,28.95780373,0,0,0,13.26225185,0,4.472005844,0,1.799456716,0,8.566181183,0,4.67717838287354,1.09570074081421,5.19547176361084,0.779704511165619,5.16431045532227,23.936014175415,64.3943862915039,4.30089282989502,0.872110247612,0,0,
284,28.95780373,0,0,0,13.26225185,0,4.472005844,0,1.799456716,0,8.566181183,0,4.67722034454346,1.0957065820694,5.19553470611572,0.779721796512604,5.16518068313599,23.9435749053955,64.4386444091797,4.30108594894409,0.872118532657623,0,0,
285,28.95780373,0,0,0,13.26225185,0,4.472005844,0,1.799456716,0,8.566181183,0,4.67725324630737,1.09571039676666,5.19559240341187,0.77973735332489,5.16603422164917,23.9510326385498,64.4828033447266,4.30127000808716,0.872125685214996,0,0,
286,28.95780373,0,0,0,13.26225185,0,4.472005844,0,1.799456716,0,8.566181183,0,4.67727947235107,1.09571290016174,5.19564533233643,0.779751360416412,5.16687154769897,23.9583854675293,64.52685546875,4.30144643783569,0.872131824493408,0,0,
287,28.95780373,0,0,0,13.26225185,0,4.472005844,0,1.799456716,0,8.566181183,0,4.67729997634888,1.0957145690918,5.1956934928894,0.779763996601105,5.1676926612854,23.9656352996826,64.5708084106445,4.30161476135254,0.872137010097504,0,0,
288,28.95986938,0,0,0,13.26264763,0,4.472180367,0,1.799484015,0,8.566738129,0,4.67733001708984,1.09571862220764,5.19574499130249,0.779777824878693,5.16849803924561,23.9727840423584,64.6146621704102,4.30178213119507,0.872143387794495,0,0,
289,28.95986938,0,0,0,13.26264763,0,4.472180367,0,1.799484015,0,8.566738129,0,4.67736721038818,1.09572398662567,5.19579982757568,0.779792845249176,5.16928815841675,23.9798336029053,64.6584091186523,4.30194902420044,0.872150659561157,0,0,
290,28.95986938,0,0,0,13.26264763,0,4.472180367,0,1.799484015,0,8.566738129,0,4.67739677429199,1.09572768211365,5.19584989547729,0.77980637550354,5.17006301879883,23.9867858886719,64.7020568847656,4.30210828781128,0.872156918048859,0,0,
291,28.95986938,0,0,0,13.26264763,0,4.472180367,0,1.799484015,0,8.566738129,0,4.67742013931274,1.09572994709015,5.19589567184448,0.779818534851074,5.17082262039185,23.9936389923096,64.7455978393555,4.30226039886475,0.872162222862244,0,0,
292,28.95986938,0,0,0,13.26264763,0,4.472180367,0,1.799484015,0,8.566738129,0,4.67743873596191,1.09573149681091,5.1959376335144,0.779829502105713,5.17156744003296,24.0003967285156,64.7890472412109,4.302405834198,0.872166812419891,0,0,
293,28.96193504,0,0,0,13.2630434,0,4.472354889,0,1.799511313,0,8.567296982,0,4.67746734619141,1.09573531150818,5.19598340988159,0.779841899871826,5.17229747772217,24.00705909729,64.8323974609375,4.30255126953125,0.872172594070435,0,0,
294,28.96193504,0,0,0,13.2630434,0,4.472354889,0,1.799511313,0,8.567296982,0,4.67750358581543,1.0957407951355,5.1960334777832,0.779855608940125,5.17301321029663,24.0136299133301,64.8756408691406,4.30269765853882,0.872179388999939,0,0,
295,28.96193504,0,0,0,13.2630434,0,4.472354889,0,1.799511313,0,8.567296982,0,4.67753219604492,1.09574437141418,5.19607877731323,0.779867947101593,5.17371511459351,24.0201072692871,64.9187774658203,4.30283784866333,0.872185289859772,0,0,
296,28.96193504,0,0,0,13.2630434,0,4.472354889,0,1.799511313,0,8.567296982,0,4.67755460739136,1.09574663639069,5.196120262146,0.779879093170166,5.17440366744995,24.0264949798584,64.9618072509766,4.30297136306763,0.872190296649933,0,0,
297,28.96193504,0,0,0,13.2630434,0,4.472354889,0,1.799511313,0,8.567296982,0,4.67757272720337,1.09574818611145,5.19615793228149,0.779889106750488,5.17507839202881,24.0327911376953,65.0047378540039,4.30309867858887,0.872194588184357,0,0,
298,28.96193504,0,0,0,13.2630434,0,4.472354889,0,1.799511313,0,8.567296982,0,4.67758703231812,1.09574913978577,5.19619226455688,0.779898166656494,5.17573928833008,24.0389995574951,65.0475616455078,4.30322074890137,0.872198224067688,0,0,
299,28.96193504,0,0,0,13.2630434,0,4.472354889,0,1.799511313,0,8.567296982,0,4.67759799957275,1.0957498550415,5.19622373580933,0.779906332492828,5.17638683319092,24.0451202392578,65.0902862548828,4.30333757400513,0.872201383113861,0,0,
300,28.96400261,0,0,0,13.26344299,0,4.472529411,0,1.799538851,0,8.567855835,0,4.67762041091919,1.09575307369232,5.19625997543335,0.779916167259216,5.17702150344849,24.051155090332,65.1329040527344,4.30345582962036,0.872205972671509,0,0,
